latitude,longitude,size,data,data_size
46.849999999999945,-0.9500000000000016,0.3,15.281833554255494,602022
46.849999999999945,-0.6500000000000016,0.3,3.305833694526274,816738
46.849999999999945,-0.35000000000000153,0.3,3.8228756446254804,1804924
46.849999999999945,-0.05000000000000157,0.3,14.871535248702695,316040
46.849999999999945,0.24999999999999842,0.3,18.145572231805957,402302
46.849999999999945,0.5499999999999984,0.3,18.524059903959873,701790
46.849999999999945,0.8499999999999984,0.3,48.83688480475213,100334
46.849999999999945,1.1499999999999984,0.3,13.131018383425738,68540
46.849999999999945,1.4499999999999984,0.3,2.423654871546292,165040
46.849999999999945,1.7499999999999984,0.3,15.646939170465165,485718
46.849999999999945,2.0499999999999985,0.3,9.299131604171734,139798
46.849999999999945,2.3499999999999983,0.3,23.099260823653644,151520
46.849999999999945,2.649999999999998,0.3,13.857394809775762,158760
46.849999999999945,2.949999999999998,0.3,6.065752759917506,148374
46.849999999999945,3.249999999999998,0.3,14.03165958154473,384844
46.849999999999945,3.5499999999999976,0.3,6.414676780473724,124714
46.849999999999945,4.149999999999998,0.3,10.382059800664452,57792
46.849999999999945,4.4499999999999975,0.3,6.325866467987601,569092
46.849999999999945,4.749999999999997,0.3,21.575713592209205,815732
46.849999999999945,5.049999999999997,0.3,1.5713264352102827,254562
46.849999999999945,5.349999999999997,0.3,4.667323549240264,192830
46.849999999999945,5.649999999999997,0.3,12.10724514248975,239526
46.849999999999945,6.2499999999999964,0.3,10.344301922951285,367352
47.14999999999994,-2.4500000000000015,0.3,80.53814503542843,239638
47.14999999999994,-2.1500000000000017,0.3,13.854542021561592,1631234
47.14999999999994,-1.8500000000000019,0.3,13.141028025101843,806634
47.14999999999994,-1.5500000000000018,0.3,6.863148231756764,10126548
47.14999999999994,-1.2500000000000018,0.3,26.88079795934708,524538
47.14999999999994,-0.9500000000000016,0.3,4.786298941960887,4868062
47.14999999999994,-0.6500000000000016,0.3,2.198490252773615,2274288
47.14999999999994,-0.35000000000000153,0.3,2.2005607354762993,1226960
47.14999999999994,-0.05000000000000157,0.3,19.294589797020915,1192044
47.14999999999994,0.24999999999999842,0.3,30.410331181003954,240050
47.14999999999994,0.5499999999999984,0.3,27.409198245811314,284576
47.14999999999994,0.8499999999999984,0.3,13.910187685751898,294748
47.14999999999994,1.1499999999999984,0.3,39.422118127217495,86246
47.14999999999994,1.4499999999999984,0.3,95.50720542526138,176950
47.14999999999994,1.7499999999999984,0.3,6.452029163171818,123992
47.14999999999994,2.0499999999999985,0.3,19.456315451727857,292964
47.14999999999994,2.3499999999999983,0.3,28.509787903625952,729574
47.14999999999994,2.649999999999998,0.3,12.808585797300758,148338
47.14999999999994,2.949999999999998,0.3,5.460154522372983,219774
47.14999999999994,3.249999999999998,0.3,16.165709297438276,185578
47.14999999999994,3.5499999999999976,0.3,5.8991829631596024,67806
47.14999999999994,4.149999999999998,0.3,11.833074758736753,76058
47.14999999999994,4.4499999999999975,0.3,14.254490164401787,84184
47.14999999999994,4.749999999999997,0.3,82.66682332799006,238306
47.14999999999994,5.049999999999997,0.3,43.00262576639149,613916
47.14999999999994,5.349999999999997,0.3,8.347860246998453,407290
47.14999999999994,5.649999999999997,0.3,8.692732875316235,667224
47.14999999999994,5.949999999999997,0.3,19.065528384009074,1227346
47.14999999999994,6.2499999999999964,0.3,7.598545271608691,381652
47.14999999999994,6.549999999999996,0.3,3.1646070349214384,252796
47.14999999999994,6.849999999999996,0.3,4.481022868153371,133898
47.44999999999994,-3.350000000000001,0.3,66.44518272425249,6020
47.44999999999994,-3.050000000000001,0.3,52.986890650757516,101912
47.44999999999994,-2.7500000000000013,0.3,20.206524617121197,143518
47.44999999999994,-2.4500000000000015,0.3,15.074572023478645,849112
47.44999999999994,-2.1500000000000017,0.3,25.192668458145313,631136
47.44999999999994,-1.8500000000000019,0.3,15.789353743379053,614338
47.44999999999994,-1.5500000000000018,0.3,17.452311558665947,687588
47.44999999999994,-1.2500000000000018,0.3,5.672105368158756,1533822
47.44999999999994,-0.9500000000000016,0.3,5.063541694238035,1737914
47.44999999999994,-0.6500000000000016,0.3,16.73694327046135,2873882
47.44999999999994,-0.35000000000000153,0.3,6.555251232983164,2517066
47.44999999999994,-0.05000000000000157,0.3,5.226251232713606,1320258
47.44999999999994,0.24999999999999842,0.3,4.284996601554419,676780
47.44999999999994,0.5499999999999984,0.3,9.350228702357711,3304732
47.44999999999994,0.8499999999999984,0.3,32.49939142066258,796938
47.44999999999994,1.1499999999999984,0.3,12.9235289849815,441056
47.44999999999994,1.4499999999999984,0.3,15.77768599069758,779582
47.44999999999994,1.7499999999999984,0.3,24.009235893296825,195758
47.44999999999994,2.0499999999999985,0.3,15.942860786939608,94086
47.44999999999994,2.3499999999999983,0.3,12.91255616961934,77444
47.44999999999994,2.649999999999998,0.3,7.617969702246213,91888
47.44999999999994,2.949999999999998,0.3,25.060763769688148,291292
47.44999999999994,3.8499999999999974,0.3,23.787707922187764,113504
47.44999999999994,4.149999999999998,0.3,18.95335369063915,94970
47.44999999999994,4.4499999999999975,0.3,22.664463583324803,136778
47.44999999999994,4.749999999999997,0.3,5.925750348137833,67502
47.44999999999994,5.049999999999997,0.3,19.009580279447693,1457160
47.44999999999994,5.349999999999997,0.3,5.995683108162123,150108
47.44999999999994,5.649999999999997,0.3,4.293872643737386,186312
47.44999999999994,5.949999999999997,0.3,5.0533320894362035,257256
47.44999999999994,6.2499999999999964,0.3,17.598829505300355,289792
47.44999999999994,6.549999999999996,0.3,5.215521391661585,249256
47.44999999999994,6.849999999999996,0.3,8.107368333363086,1344456
47.44999999999994,7.149999999999996,0.3,2.431817905475238,164486
47.44999999999994,7.449999999999996,0.3,23.168820664903027,237388
47.749999999999936,-4.25,0.3,18.893079429357705,280526
47.749999999999936,-3.9500000000000006,0.3,13.6895946635471,321412
47.749999999999936,-3.650000000000001,0.3,16.814532647708027,327098
47.749999999999936,-3.350000000000001,0.3,18.965877493289618,1244340
47.749999999999936,-3.050000000000001,0.3,13.407341860402758,671274
47.749999999999936,-2.7500000000000013,0.3,22.80800307485671,947036
47.749999999999936,-2.4500000000000015,0.3,11.543878281347402,346504
47.749999999999936,-2.1500000000000017,0.3,13.601996210202435,426408
47.749999999999936,-1.8500000000000019,0.3,11.601518950090831,353402
47.749999999999936,-1.5500000000000018,0.3,44.335424418460114,241342
47.749999999999936,-1.2500000000000018,0.3,6.66430272532259,795282
47.749999999999936,-0.9500000000000016,0.3,2.647684459106232,1775136
47.749999999999936,-0.6500000000000016,0.3,4.306228337279114,1044998
47.749999999999936,-0.35000000000000153,0.3,14.708163298051568,373942
47.749999999999936,-0.05000000000000157,0.3,16.294504365047036,319126
47.749999999999936,0.24999999999999842,0.3,4.168875177921637,335822
47.749999999999936,0.5499999999999984,0.3,4.927050667470452,345034
47.749999999999936,0.8499999999999984,0.3,10.417237787159385,182390
47.749999999999936,1.1499999999999984,0.3,24.22962226640159,321920
47.749999999999936,1.4499999999999984,0.3,130.98901098901098,227500
47.749999999999936,1.7499999999999984,0.3,15.183988048281591,572972
47.749999999999936,2.0499999999999985,0.3,5.652455418728364,2529874
47.749999999999936,2.3499999999999983,0.3,6.904394443993177,246220
47.749999999999936,2.649999999999998,0.3,44.65229959342906,340408
47.749999999999936,2.949999999999998,0.3,3.0392673339546947,98708
47.749999999999936,3.249999999999998,0.3,1.5320817927399752,587436
47.749999999999936,3.5499999999999976,0.3,16.431588934649984,754644
47.749999999999936,3.8499999999999974,0.3,1.629248264850598,184134
47.749999999999936,4.4499999999999975,0.3,4.066164630873574,122966
47.749999999999936,5.349999999999997,0.3,14.785160248390692,263778
47.749999999999936,6.2499999999999964,0.3,8.051038028661695,360202
47.749999999999936,6.549999999999996,0.3,1.6383988255957218,305176
47.749999999999936,6.849999999999996,0.3,13.20349128106295,863408
47.749999999999936,7.149999999999996,0.3,10.392528903577912,971852
47.749999999999936,7.449999999999996,0.3,7.964978820289155,4205912
48.04999999999993,-4.55,0.3,21.231733387998943,136588
48.04999999999993,-4.25,0.3,17.357093265447812,466668
48.04999999999993,-3.9500000000000006,0.3,21.07505212646029,801896
48.04999999999993,-3.650000000000001,0.3,17.910196169325104,189836
48.04999999999993,-3.350000000000001,0.3,25.011153622561412,147934
48.04999999999993,-3.050000000000001,0.3,13.735131719913195,291224
48.04999999999993,-2.7500000000000013,0.3,18.60061382025607,322570
48.04999999999993,-2.4500000000000015,0.3,13.784547522227584,377234
48.04999999999993,-2.1500000000000017,0.3,10.579323769624645,330834
48.04999999999993,-1.8500000000000019,0.3,17.53060448487183,1215018
48.04999999999993,-1.5500000000000018,0.3,5.365512300625876,5293064
48.04999999999993,-1.2500000000000018,0.3,8.374375316868255,441824
48.04999999999993,-0.9500000000000016,0.3,16.792208415295303,333488
48.04999999999993,-0.6500000000000016,0.3,21.13431064357475,714478
48.04999999999993,-0.35000000000000153,0.3,19.327949620820768,284562
48.04999999999993,-0.05000000000000157,0.3,6.674676278200507,224730
48.04999999999993,0.24999999999999842,0.3,10.297192192083903,2495826
48.04999999999993,0.5499999999999984,0.3,6.58390892658343,334148
48.04999999999993,0.8499999999999984,0.3,13.754006601923168,167224
48.04999999999993,1.1499999999999984,0.3,3.2700042510055267,550458
48.04999999999993,1.4499999999999984,0.3,7.829014327096219,357644
48.04999999999993,1.7499999999999984,0.3,30.966748407723273,477932
48.04999999999993,2.0499999999999985,0.3,14.055361188914215,590522
48.04999999999993,2.3499999999999983,0.3,16.993075321806366,282468
48.04999999999993,2.649999999999998,0.3,14.453425642545103,553502
48.04999999999993,2.949999999999998,0.3,6.117170022371365,228864
48.04999999999993,3.249999999999998,0.3,17.46464043089571,395084
48.04999999999993,3.5499999999999976,0.3,0.7991007452946284,375422
48.04999999999993,3.8499999999999974,0.3,1.7664515521220974,169832
48.04999999999993,4.4499999999999975,0.3,5.383174350250855,92882
48.04999999999993,5.049999999999997,0.3,18.506385766674892,470108
48.04999999999993,5.349999999999997,0.3,23.464960588443745,208822
48.04999999999993,5.649999999999997,0.3,0.9593430418849173,208476
48.04999999999993,5.949999999999997,0.3,20.76886332011049,96298
48.04999999999993,6.2499999999999964,0.3,16.950362202476537,224184
48.04999999999993,6.549999999999996,0.3,38.920686835650045,611500
48.04999999999993,6.849999999999996,0.3,15.966333844636166,350738
48.04999999999993,7.149999999999996,0.3,2.785931923554028,681998
48.04999999999993,7.449999999999996,0.3,15.909688308454271,1011962
48.34999999999993,-4.85,0.3,13.560057494643777,147492
48.34999999999993,-4.55,0.3,16.301392284095648,1515208
48.34999999999993,-4.25,0.3,10.896750692722009,578154
48.34999999999993,-3.9500000000000006,0.3,16.28228835932684,171966
48.34999999999993,-3.650000000000001,0.3,19.976543671302082,155182
48.34999999999993,-3.350000000000001,0.3,20.071704433770297,144482
48.34999999999993,-3.050000000000001,0.3,9.991307562420694,200174
48.34999999999993,-2.7500000000000013,0.3,21.22811964233049,617106
48.34999999999993,-2.4500000000000015,0.3,2.4355405538992287,1395994
48.34999999999993,-2.1500000000000017,0.3,14.879993618476965,651882
48.34999999999993,-1.8500000000000019,0.3,10.07610422248038,506148
48.34999999999993,-1.5500000000000018,0.3,4.036851973123537,445892
48.34999999999993,-1.2500000000000018,0.3,9.43375285787219,540612
48.34999999999993,-0.9500000000000016,0.3,15.692252510760401,178432
48.34999999999993,-0.6500000000000016,0.3,10.037607569694455,298876
48.34999999999993,-0.35000000000000153,0.3,5.891074040982239,203698
48.34999999999993,-0.05000000000000157,0.3,19.57416715075897,475116
48.34999999999993,0.24999999999999842,0.3,16.407987651470034,329108
48.34999999999993,0.5499999999999984,0.3,9.627620387114057,238896
48.34999999999993,0.8499999999999984,0.3,5.926979611190138,404928
48.34999999999993,1.1499999999999984,0.3,30.483092617080835,232916
48.34999999999993,1.4499999999999984,0.3,18.791748232076937,867402
48.34999999999993,1.7499999999999984,0.3,16.401321259926615,262174
48.34999999999993,2.0499999999999985,0.3,10.8787572764518,487188
48.34999999999993,2.3499999999999983,0.3,4.4949611485524725,667414
48.34999999999993,2.649999999999998,0.3,36.81706614951062,660020
48.34999999999993,2.949999999999998,0.3,15.930529706592603,910202
48.34999999999993,3.249999999999998,0.3,21.6032208438349,305510
48.34999999999993,3.5499999999999976,0.3,34.21184462935132,163686
48.34999999999993,4.149999999999998,0.3,19.018603652299884,1098924
48.34999999999993,4.4499999999999975,0.3,2.7775205999444497,108010
48.34999999999993,4.749999999999997,0.3,0.6217049636924301,160848
48.34999999999993,5.049999999999997,0.3,5.260389268805891,190100
48.34999999999993,5.349999999999997,0.3,2.6365050489071686,75858
48.34999999999993,5.649999999999997,0.3,16.078562329165276,161706
48.34999999999993,5.949999999999997,0.3,25.665554492638652,171436
48.34999999999993,6.2499999999999964,0.3,17.22032624690817,255512
48.34999999999993,6.549999999999996,0.3,22.61272443128998,398006
48.34999999999993,6.849999999999996,0.3,15.843451244676988,517564
48.34999999999993,7.149999999999996,0.3,2.2290878126852927,448614
48.34999999999993,7.449999999999996,0.3,10.173752234362041,776508
48.34999999999993,7.749999999999996,0.3,3.0953619097144838,484596
48.64999999999993,-4.85,0.3,43.74453193350831,9144
48.64999999999993,-4.55,0.3,9.623382068889669,290958
48.64999999999993,-4.25,0.3,11.668931812253751,291372
48.64999999999993,-3.9500000000000006,0.3,20.773351798534932,548780
48.64999999999993,-3.650000000000001,0.3,11.691088050594574,359248
48.64999999999993,-3.350000000000001,0.3,13.368045240705833,740572
48.64999999999993,-3.050000000000001,0.3,16.822580291250063,546884
48.64999999999993,-2.7500000000000013,0.3,8.729272880993529,1019558
48.64999999999993,-2.4500000000000015,0.3,14.144864366467242,190882
48.64999999999993,-2.1500000000000017,0.3,31.516430565801635,428348
48.64999999999993,-1.8500000000000019,0.3,6.480852181342134,1774458
48.64999999999993,-1.5500000000000018,0.3,7.9260690553411,466814
48.64999999999993,-1.2500000000000018,0.3,10.876272412889938,901044
48.64999999999993,-0.9500000000000016,0.3,4.294179954767971,419172
48.64999999999993,-0.6500000000000016,0.3,6.0911492395681055,623856
48.64999999999993,-0.35000000000000153,0.3,4.512766293503873,620462
48.64999999999993,-0.05000000000000157,0.3,8.30738557345575,325012
48.64999999999993,0.24999999999999842,0.3,4.4557142509944345,493748
48.64999999999993,0.5499999999999984,0.3,21.64611125094387,397300
48.64999999999993,0.8499999999999984,0.3,14.264555917059194,329488
48.64999999999993,1.1499999999999984,0.3,9.786459454698479,306546
48.64999999999993,1.4499999999999984,0.3,13.90367533726344,755196
48.64999999999993,1.7499999999999984,0.3,23.119352538803223,670434
48.64999999999993,2.0499999999999985,0.3,22.99553950410119,3131042
48.64999999999993,2.3499999999999983,0.3,12.401327846266465,13603382
48.64999999999993,2.649999999999998,0.3,19.616239493143905,4068058
48.64999999999993,2.949999999999998,0.3,30.875017927429766,502024
48.64999999999993,3.249999999999998,0.3,30.58786044288673,313850
48.64999999999993,3.5499999999999976,0.3,10.63292485180361,150476
48.64999999999993,3.8499999999999974,0.3,3.808105340656179,236338
48.64999999999993,4.149999999999998,0.3,26.199408941334283,95422
48.64999999999993,4.4499999999999975,0.3,18.009442093211725,155474
48.64999999999993,4.749999999999997,0.3,11.333157039779381,158826
48.64999999999993,5.049999999999997,0.3,16.39763111431437,524466
48.64999999999993,5.349999999999997,0.3,8.497043029025898,117688
48.64999999999993,5.649999999999997,0.3,18.62249411063624,214794
48.64999999999993,5.949999999999997,0.3,16.29534995893572,460254
48.64999999999993,6.2499999999999964,0.3,15.196676993297466,3000656
48.64999999999993,6.549999999999996,0.3,10.829542993285683,295488
48.64999999999993,6.849999999999996,0.3,88.79484612042093,105862
48.64999999999993,7.149999999999996,0.3,7.415522842202458,418042
48.64999999999993,7.449999999999996,0.3,10.14760147601476,1084000
48.64999999999993,7.749999999999996,0.3,8.455513109198222,6977696
48.64999999999993,8.049999999999995,0.3,7.995394652680057,125072
48.949999999999925,-3.650000000000001,0.3,13.068478829064297,15304
48.949999999999925,-3.350000000000001,0.3,6.418367534063194,218124
48.949999999999925,-3.050000000000001,0.3,3.323528923010452,120354
48.949999999999925,-1.5500000000000018,0.3,14.652037250105648,648374
48.949999999999925,-1.2500000000000018,0.3,10.84469545543468,470276
48.949999999999925,-0.9500000000000016,0.3,2.0467868176012747,2931424
48.949999999999925,-0.6500000000000016,0.3,0.5503317714393534,1271960
48.949999999999925,-0.35000000000000153,0.3,4.306102362204724,325120
48.949999999999925,-0.05000000000000157,0.3,0.47205397550983974,2330242
48.949999999999925,0.24999999999999842,0.3,2.638204212081468,1061328
48.949999999999925,0.5499999999999984,0.3,2.096505456431306,906270
48.949999999999925,0.8499999999999984,0.3,12.646461836139794,316294
48.949999999999925,1.1499999999999984,0.3,9.464170228875183,1521528
48.949999999999925,1.4499999999999984,0.3,17.043123627500663,663024
48.949999999999925,1.7499999999999984,0.3,25.587826748984682,1586692
48.949999999999925,2.0499999999999985,0.3,13.876052012577693,11451384
48.949999999999925,2.3499999999999983,0.3,23.369419979693504,36102736
48.949999999999925,2.649999999999998,0.3,18.686964603895948,7550718
48.949999999999925,2.949999999999998,0.3,34.48465280363279,1310728
48.949999999999925,3.249999999999998,0.3,21.451093589246963,480162
48.949999999999925,3.5499999999999976,0.3,11.401765644851288,245576
48.949999999999925,3.8499999999999974,0.3,18.688543443675606,417368
48.949999999999925,4.149999999999998,0.3,6.539634270953396,244662
48.949999999999925,4.4499999999999975,0.3,27.46390458254865,458784
48.949999999999925,4.749999999999997,0.3,30.467899891186075,45950
48.949999999999925,5.049999999999997,0.3,6.467886941336265,154610
48.949999999999925,5.349999999999997,0.3,8.537340191663288,93706
48.949999999999925,5.649999999999997,0.3,9.55819881053526,188320
48.949999999999925,5.949999999999997,0.3,12.833105463447861,405202
48.949999999999925,6.2499999999999964,0.3,19.29140900943876,570202
48.949999999999925,6.549999999999996,0.3,8.516494747026039,293548
48.949999999999925,6.849999999999996,0.3,3.0410542321338063,295950
48.949999999999925,7.149999999999996,0.3,9.883838883022166,384466
48.949999999999925,7.449999999999996,0.3,2.9572820606341397,405778
48.949999999999925,7.749999999999996,0.3,8.63647089123753,1296826
48.949999999999925,8.049999999999995,0.3,2.147259023856048,558852
49.24999999999992,-1.8500000000000019,0.3,31.204493447056375,19228
49.24999999999992,-1.5500000000000018,0.3,4.558365598014832,702006
49.24999999999992,-1.2500000000000018,0.3,4.385195579722856,1140200
49.24999999999992,-0.9500000000000016,0.3,8.33621894758442,467838
49.24999999999992,-0.6500000000000016,0.3,6.190535147953789,839992
49.24999999999992,-0.35000000000000153,0.3,18.115338696280958,1981746
49.24999999999992,-0.05000000000000157,0.3,21.993227918570074,436498
49.24999999999992,0.24999999999999842,0.3,19.486182174580758,518316
49.24999999999992,0.5499999999999984,0.3,8.687342541916427,483462
49.24999999999992,0.8499999999999984,0.3,10.949519258475503,867618
49.24999999999992,1.1499999999999984,0.3,23.617441245749642,1278716
49.24999999999992,1.4499999999999984,0.3,7.18210564015544,1044262
49.24999999999992,1.7499999999999984,0.3,13.97674683452567,386356
49.24999999999992,2.0499999999999985,0.3,12.17841857699133,632266
49.24999999999992,2.3499999999999983,0.3,14.38829058612905,1883476
49.24999999999992,2.649999999999998,0.3,10.391800572439758,673608
49.24999999999992,2.949999999999998,0.3,3.503995903020175,742010
49.24999999999992,3.249999999999998,0.3,12.248614519923642,432702
49.24999999999992,3.5499999999999976,0.3,8.074624914447426,260074
49.24999999999992,3.8499999999999974,0.3,35.172874679047524,341172
49.24999999999992,4.149999999999998,0.3,12.453786302396669,2561470
49.24999999999992,4.4499999999999975,0.3,11.844657319257932,135082
49.24999999999992,4.749999999999997,0.3,16.490085336191616,48514
49.24999999999992,5.049999999999997,0.3,11.387705832782927,87814
49.24999999999992,5.349999999999997,0.3,17.819110571823742,235702
49.24999999999992,5.649999999999997,0.3,13.885674612358251,172840
49.24999999999992,5.949999999999997,0.3,9.04669700714835,1370666
49.24999999999992,6.2499999999999964,0.3,11.517281722653912,4827528
49.24999999999992,6.549999999999996,0.3,10.635992197596668,498308
49.24999999999992,6.849999999999996,0.3,7.463232158305815,1313104
49.24999999999992,7.149999999999996,0.3,10.235661043074069,332172
49.54999999999992,-1.8500000000000019,0.3,9.046523434546378,1481232
49.54999999999992,-1.5500000000000018,0.3,2.9583399428428323,3921118
49.54999999999992,-1.2500000000000018,0.3,6.943525988625843,302440
49.54999999999992,-0.05000000000000157,0.3,112.63748398780864,45278
49.54999999999992,0.24999999999999842,0.3,9.886150846218417,4986774
49.54999999999992,0.5499999999999984,0.3,5.893404808546851,848406
49.54999999999992,0.8499999999999984,0.3,16.392009441797438,732064
49.54999999999992,1.1499999999999984,0.3,9.635265800017937,3300376
49.54999999999992,1.4499999999999984,0.3,3.4100467555299594,263926
49.54999999999992,1.7499999999999984,0.3,11.571663310884306,259254
49.54999999999992,2.0499999999999985,0.3,35.62730983725445,631538
49.54999999999992,2.3499999999999983,0.3,10.266518828795531,292212
49.54999999999992,2.649999999999998,0.3,23.929029998832732,342680
49.54999999999992,2.949999999999998,0.3,20.541583309517005,559840
49.54999999999992,3.249999999999998,0.3,4.933601940550097,729690
49.54999999999992,3.5499999999999976,0.3,47.628163056953255,438816
49.54999999999992,3.8499999999999974,0.3,27.81073865321863,161808
49.54999999999992,4.149999999999998,0.3,4.403605084696004,136252
49.54999999999992,4.4499999999999975,0.3,13.822292975415383,209806
49.54999999999992,4.749999999999997,0.3,3.7153175110344927,269156
49.54999999999992,5.049999999999997,0.3,4.991047308889679,320574
49.54999999999992,5.349999999999997,0.3,11.985521490040032,83434
49.54999999999992,5.649999999999997,0.3,3.6490727300740358,493276
49.54999999999992,5.949999999999997,0.3,1.784075848710368,392360
49.54999999999992,6.2499999999999964,0.3,118.13090654532728,182848
49.54999999999992,6.549999999999996,0.3,9.175995595522114,21796
49.849999999999916,0.24999999999999842,0.3,9.324299123515882,160870
49.849999999999916,0.5499999999999984,0.3,30.89226177986058,171564
49.849999999999916,0.8499999999999984,0.3,2.2609088853719195,221150
49.849999999999916,1.1499999999999984,0.3,7.065798812108372,1910612
49.849999999999916,1.4499999999999984,0.3,5.713098576919082,192540
49.849999999999916,1.7499999999999984,0.3,2.515090543259557,238560
49.849999999999916,2.0499999999999985,0.3,6.280618012812461,350284
49.849999999999916,2.3499999999999983,0.3,5.077795923041061,2934344
49.849999999999916,2.649999999999998,0.3,26.155187445510023,286750
49.849999999999916,2.949999999999998,0.3,16.778724577236066,333756
49.849999999999916,3.249999999999998,0.3,24.730527725334312,663148
49.849999999999916,3.5499999999999976,0.3,8.216287275998063,231248
49.849999999999916,3.8499999999999974,0.3,8.233788936321144,157886
49.849999999999916,4.149999999999998,0.3,7.814505955769896,179154
49.849999999999916,4.4499999999999975,0.3,6.60312988356481,181732
49.849999999999916,4.749999999999997,0.3,10.411143313019497,826038
50.14999999999991,1.4499999999999984,0.3,5.518493083488669,326176
50.14999999999991,1.7499999999999984,0.3,21.222829842260083,405224
50.14999999999991,2.0499999999999985,0.3,5.48899065303306,255056
50.14999999999991,2.3499999999999983,0.3,5.664866497979531,264790
50.14999999999991,2.649999999999998,0.3,11.80799894774288,669038
50.14999999999991,2.949999999999998,0.3,28.064088172262473,313568
50.14999999999991,3.249999999999998,0.3,12.022760646108663,1089600
50.14999999999991,3.5499999999999976,0.3,8.685736060094086,713814
50.14999999999991,3.8499999999999974,0.3,6.791593728776269,1045410
50.14999999999991,4.149999999999998,0.3,8.711275657429084,367340
50.14999999999991,4.749999999999997,0.3,134.24163494289724,99820
50.44999999999991,1.4499999999999984,0.3,59.53546029881908,122616
50.44999999999991,1.7499999999999984,0.3,22.951870360907336,461836
50.44999999999991,2.0499999999999985,0.3,21.69291509393032,230490
50.44999999999991,2.3499999999999983,0.3,15.724247177400569,515128
50.44999999999991,2.649999999999998,0.3,14.40905690336962,2095904
50.44999999999991,2.949999999999998,0.3,18.424547438909723,3837272
50.44999999999991,3.249999999999998,0.3,15.253608576225863,1730738
50.44999999999991,3.5499999999999976,0.3,22.54249723931609,1619164
50.44999999999991,3.8499999999999974,0.3,11.322463768115941,44160
50.44999999999991,4.149999999999998,0.3,11.555350127108852,17308
50.74999999999991,1.4499999999999984,0.3,11.454170590780665,157148
50.74999999999991,1.7499999999999984,0.3,16.25487646293888,947408
50.74999999999991,2.0499999999999985,0.3,9.062348960850652,496560
50.74999999999991,2.3499999999999983,0.3,21.203822236666362,1009252
50.74999999999991,2.649999999999998,0.3,21.27971646280618,831778
50.74999999999991,2.949999999999998,0.3,9.280586702019589,8997276
50.74999999999991,3.249999999999998,0.3,19.56795781260258,3929894
51.049999999999905,1.7499999999999984,0.3,36.30406712854501,559166
51.049999999999905,2.0499999999999985,0.3,27.630819741408033,246102
51.049999999999905,2.3499999999999983,0.3,3.031771886595851,5541314
51.049999999999905,2.649999999999998,0.3,6.879944960440317,145350
